# started on Sun Sep 28 12:55:22 2025,,,,,,,
,,,,,,,
16.74714601,1158798,,cpu_core/L1-dcache-load-misses/,4851121,48,,
16.74714601,80701,,cpu_core/mem_load_retired.l3_miss/,5053152,50,,
16.74714601,<not counted>,,cpu_atom/instructions/,0,0,,
16.74714601,6303506,,cpu_core/instructions/,6052522,60,0.13,insn per cycle
16.74714601,<not counted>,,cpu_atom/cycles/,0,0,,
16.74714601,49204890,,cpu_core/cycles/,7052204,70,,
16.75725599,174747,,cpu_core/br_misp_retired.all_branches/,8046365,80,,
16.75725599,36,,cpu_core/iTLB-load-misses/,8046020,80,,
16.75725599,276486,,cpu_core/dTLB-load-misses/,8044453,80,,
16.75725599,1475472,,cpu_core/l2_rqsts.miss/,8051242,80,,
16.75725599,2854,,cpu_core/L1-icache-load-misses/,7312270,72,,
16.75725599,1116325,,cpu_core/L1-dcache-load-misses/,3995066,39,,
16.75725599,74325,,cpu_core/mem_load_retired.l3_miss/,4735605,47,,
16.75725599,<not counted>,,cpu_atom/instructions/,0,0,,
16.75725599,5936298,,cpu_core/instructions/,6045872,60,0.12,insn per cycle
16.75725599,<not counted>,,cpu_atom/cycles/,0,0,,
16.75725599,49657082,,cpu_core/cycles/,7045694,70,,
16.76737621,187273,,cpu_core/br_misp_retired.all_branches/,8046372,80,,
16.76737621,24,,cpu_core/iTLB-load-misses/,8046438,80,,
16.76737621,294543,,cpu_core/dTLB-load-misses/,8046802,80,,
16.76737621,1546123,,cpu_core/l2_rqsts.miss/,8045475,80,,
16.76737621,3818,,cpu_core/L1-icache-load-misses/,8046341,80,,
16.76737621,1194925,,cpu_core/L1-dcache-load-misses/,4001367,39,,
16.76737621,82809,,cpu_core/mem_load_retired.l3_miss/,4000137,39,,
16.76737621,<not counted>,,cpu_atom/instructions/,0,0,,
16.76737621,6500870,,cpu_core/instructions/,5618704,55,0.13,insn per cycle
16.76737621,<not counted>,,cpu_atom/cycles/,0,0,,
16.76737621,49738681,,cpu_core/cycles/,7052128,70,,
16.77747595,180703,,cpu_core/br_misp_retired.all_branches/,8051408,80,,
16.77747595,31,,cpu_core/iTLB-load-misses/,8052592,80,,
16.77747595,286768,,cpu_core/dTLB-load-misses/,8051082,80,,
16.77747595,1521878,,cpu_core/l2_rqsts.miss/,8050572,80,,
16.77747595,3295,,cpu_core/L1-icache-load-misses/,8051092,80,,
16.77747595,1148968,,cpu_core/L1-dcache-load-misses/,4000044,39,,
16.77747595,75025,,cpu_core/mem_load_retired.l3_miss/,4001034,39,,
16.77747595,<not counted>,,cpu_atom/instructions/,0,0,,
16.77747595,6047786,,cpu_core/instructions/,5000653,49,0.12,insn per cycle
16.77747595,<not counted>,,cpu_atom/cycles/,0,0,,
16.77747595,49639179,,cpu_core/cycles/,6519588,64,,
16.78757759,167838,,cpu_core/br_misp_retired.all_branches/,7420232,73,,
16.78757759,48,,cpu_core/iTLB-load-misses/,8052548,80,,
16.78757759,265372,,cpu_core/dTLB-load-misses/,8052285,80,,
16.78757759,1397396,,cpu_core/l2_rqsts.miss/,8052292,80,,
16.78757759,3248,,cpu_core/L1-icache-load-misses/,8052054,80,,
16.78757759,1196470,,cpu_core/L1-dcache-load-misses/,4000770,39,,
16.78757759,81472,,cpu_core/mem_load_retired.l3_miss/,4001271,39,,
16.78757759,<not counted>,,cpu_atom/instructions/,0,0,,
16.78757759,6256722,,cpu_core/instructions/,5000969,49,0.13,insn per cycle
16.78757759,<not counted>,,cpu_atom/cycles/,0,0,,
16.78757759,49974708,,cpu_core/cycles/,6001770,59,,
16.79768654,119463,,cpu_core/br_misp_retired.all_branches/,6996401,69,,
16.79768654,15,,cpu_core/iTLB-load-misses/,7316417,72,,
16.79768654,163143,,cpu_core/dTLB-load-misses/,8031027,80,,
16.79768654,833899,,cpu_core/l2_rqsts.miss/,8029552,80,,
16.79768654,4646,,cpu_core/L1-icache-load-misses/,8028445,80,,
16.79768654,940316,,cpu_core/L1-dcache-load-misses/,4712003,46,,
16.79768654,70848,,cpu_core/mem_load_retired.l3_miss/,3998500,39,,
16.79768654,<not counted>,,cpu_atom/instructions/,0,0,,
16.79768654,5249999,,cpu_core/instructions/,5012060,49,0.11,insn per cycle
16.79768654,<not counted>,,cpu_atom/cycles/,0,0,,
16.79768654,49202299,,cpu_core/cycles/,5996261,59,,
16.80781329,90927,,cpu_core/br_misp_retired.all_branches/,7857121,78,,
16.80781329,11,,cpu_core/iTLB-load-misses/,6988599,69,,
16.80781329,180242,,cpu_core/dTLB-load-misses/,7175131,71,,
16.80781329,965732,,cpu_core/l2_rqsts.miss/,8042782,80,,
16.80781329,4559,,cpu_core/L1-icache-load-misses/,8039475,80,,
16.80781329,585020,,cpu_core/L1-dcache-load-misses/,5048995,50,,
16.80781329,31122,,cpu_core/mem_load_retired.l3_miss/,4865770,48,,
16.80781329,<not counted>,,cpu_atom/instructions/,0,0,,
16.80781329,2288798,,cpu_core/instructions/,5864020,58,0.05,insn per cycle
16.80781329,<not counted>,,cpu_atom/cycles/,0,0,,
16.80781329,49444966,,cpu_core/cycles/,6857810,68,,
16.81791756,178518,,cpu_core/br_misp_retired.all_branches/,8042705,80,,
16.81791756,23,,cpu_core/iTLB-load-misses/,7964666,79,,
16.81791756,283167,,cpu_core/dTLB-load-misses/,6996407,69,,
16.81791756,1518035,,cpu_core/l2_rqsts.miss/,7074451,70,,
16.81791756,4355,,cpu_core/L1-icache-load-misses/,8042329,80,,
16.81791756,1131556,,cpu_core/L1-dcache-load-misses/,5045979,50,,
16.81791756,81001,,cpu_core/mem_load_retired.l3_miss/,5046360,50,,
16.81791756,<not counted>,,cpu_atom/instructions/,0,0,,
16.81791756,6173864,,cpu_core/instructions/,6047103,60,0.13,insn per cycle
16.81791756,<not counted>,,cpu_atom/cycles/,0,0,,
16.81791756,48655276,,cpu_core/cycles/,7046321,70,,
16.82801934,180646,,cpu_core/br_misp_retired.all_branches/,8047171,80,,
16.82801934,18,,cpu_core/iTLB-load-misses/,8047797,80,,
16.82801934,279333,,cpu_core/dTLB-load-misses/,7076082,70,,
16.82801934,1447260,,cpu_core/l2_rqsts.miss/,7000168,69,,
16.82801934,3244,,cpu_core/L1-icache-load-misses/,7971701,79,,
16.82801934,1137116,,cpu_core/L1-dcache-load-misses/,5046779,50,,
16.82801934,80855,,cpu_core/mem_load_retired.l3_miss/,5046961,50,,
16.82801934,<not counted>,,cpu_atom/instructions/,0,0,,
16.82801934,6323087,,cpu_core/instructions/,6046605,60,0.13,insn per cycle
16.82801934,<not counted>,,cpu_atom/cycles/,0,0,,
16.82801934,49144142,,cpu_core/cycles/,7047739,70,,
16.83812056,184781,,cpu_core/br_misp_retired.all_branches/,8046138,80,,
16.83812056,32,,cpu_core/iTLB-load-misses/,8046422,80,,
16.83812056,291045,,cpu_core/dTLB-load-misses/,8045586,80,,
16.83812056,1509474,,cpu_core/l2_rqsts.miss/,7168461,71,,
16.83812056,3375,,cpu_core/L1-icache-load-misses/,6994535,69,,
16.83812056,1165283,,cpu_core/L1-dcache-load-misses/,4877899,48,,
16.83812056,81084,,cpu_core/mem_load_retired.l3_miss/,5052661,50,,
16.83812056,<not counted>,,cpu_atom/instructions/,0,0,,
16.83812056,6359128,,cpu_core/instructions/,6053429,60,0.13,insn per cycle
16.83812056,<not counted>,,cpu_atom/cycles/,0,0,,
16.83812056,49828941,,cpu_core/cycles/,7046749,70,,
16.84822469,181678,,cpu_core/br_misp_retired.all_branches/,8053625,80,,
16.84822469,38,,cpu_core/iTLB-load-misses/,8053339,80,,
16.84822469,287940,,cpu_core/dTLB-load-misses/,8051645,80,,
16.84822469,1503190,,cpu_core/l2_rqsts.miss/,8053597,80,,
16.84822469,3118,,cpu_core/L1-icache-load-misses/,7278526,72,,
16.84822469,1184440,,cpu_core/L1-dcache-load-misses/,3999442,39,,
16.84822469,83448,,cpu_core/mem_load_retired.l3_miss/,4776207,47,,
16.84822469,<not counted>,,cpu_atom/instructions/,0,0,,
16.84822469,6422776,,cpu_core/instructions/,6054450,60,0.13,insn per cycle
16.84822469,<not counted>,,cpu_atom/cycles/,0,0,,
16.84822469,49652824,,cpu_core/cycles/,7053113,70,,
16.85832561,181955,,cpu_core/br_misp_retired.all_branches/,8047014,80,,
16.85832561,26,,cpu_core/iTLB-load-misses/,8046518,80,,
16.85832561,288119,,cpu_core/dTLB-load-misses/,8046299,80,,
16.85832561,1530770,,cpu_core/l2_rqsts.miss/,8047709,80,,
16.85832561,3490,,cpu_core/L1-icache-load-misses/,8051189,80,,
16.85832561,1165354,,cpu_core/L1-dcache-load-misses/,3999603,39,,
16.85832561,79536,,cpu_core/mem_load_retired.l3_miss/,3996342,39,,
16.85832561,<not counted>,,cpu_atom/instructions/,0,0,,
16.85832561,6149092,,cpu_core/instructions/,5666337,56,0.12,insn per cycle
16.85832561,<not counted>,,cpu_atom/cycles/,0,0,,
16.85832561,49496973,,cpu_core/cycles/,7046994,70,,
16.87194945,256795,,cpu_core/br_misp_retired.all_branches/,9574041,70,,
16.87194945,70,,cpu_core/iTLB-load-misses/,9566618,70,,
16.87194945,402425,,cpu_core/dTLB-load-misses/,10562765,77,,
16.87194945,2112301,,cpu_core/l2_rqsts.miss/,11561421,85,,
16.87194945,5179,,cpu_core/L1-icache-load-misses/,11566046,85,,
16.87194945,1610298,,cpu_core/L1-dcache-load-misses/,6004863,44,,
16.87194945,112588,,cpu_core/mem_load_retired.l3_miss/,5004091,36,,
16.87194945,<not counted>,,cpu_atom/instructions/,0,0,,
16.87194945,8833730,,cpu_core/instructions/,6004551,44,0.13,insn per cycle
16.87194945,<not counted>,,cpu_atom/cycles/,0,0,,
16.87194945,67330188,,cpu_core/cycles/,7574995,55,,
16.88206111,181973,,cpu_core/br_misp_retired.all_branches/,8040744,80,,
16.88206111,14,,cpu_core/iTLB-load-misses/,8040702,80,,
16.88206111,288775,,cpu_core/dTLB-load-misses/,7105976,70,,
16.88206111,1567148,,cpu_core/l2_rqsts.miss/,6993918,69,,
16.88206111,3545,,cpu_core/L1-icache-load-misses/,7928707,78,,
16.88206111,1120795,,cpu_core/L1-dcache-load-misses/,5046098,50,,
16.88206111,76080,,cpu_core/mem_load_retired.l3_miss/,5046035,50,,
16.88206111,<not counted>,,cpu_atom/instructions/,0,0,,
16.88206111,6182070,,cpu_core/instructions/,6046036,60,0.12,insn per cycle
16.88206111,<not counted>,,cpu_atom/cycles/,0,0,,
16.88206111,49669935,,cpu_core/cycles/,7046290,70,,
16.8921643,166322,,cpu_core/br_misp_retired.all_branches/,8058129,80,,
16.8921643,37,,cpu_core/iTLB-load-misses/,8047022,80,,
16.8921643,260827,,cpu_core/dTLB-load-misses/,8047279,80,,
16.8921643,1340945,,cpu_core/l2_rqsts.miss/,7216103,71,,
16.8921643,2660,,cpu_core/L1-icache-load-misses/,7000478,69,,
16.8921643,1064440,,cpu_core/L1-dcache-load-misses/,4831403,48,,
16.8921643,75599,,cpu_core/mem_load_retired.l3_miss/,5046771,50,,
16.8921643,<not counted>,,cpu_atom/instructions/,0,0,,
16.8921643,5867667,,cpu_core/instructions/,6047970,60,0.12,insn per cycle
16.8921643,<not counted>,,cpu_atom/cycles/,0,0,,
16.8921643,49192602,,cpu_core/cycles/,7047292,70,,
16.90227437,168321,,cpu_core/br_misp_retired.all_branches/,8046279,80,,
16.90227437,12,,cpu_core/iTLB-load-misses/,8039315,80,,
16.90227437,264569,,cpu_core/dTLB-load-misses/,8036570,80,,
16.90227437,1406533,,cpu_core/l2_rqsts.miss/,8036642,80,,
16.90227437,4818,,cpu_core/L1-icache-load-misses/,7318859,72,,
16.90227437,1148968,,cpu_core/L1-dcache-load-misses/,3996951,39,,
16.90227437,80032,,cpu_core/mem_load_retired.l3_miss/,4717479,47,,
16.90227437,<not counted>,,cpu_atom/instructions/,0,0,,
16.90227437,5738194,,cpu_core/instructions/,6046180,60,0.12,insn per cycle
16.90227437,<not counted>,,cpu_atom/cycles/,0,0,,
16.90227437,49505704,,cpu_core/cycles/,7045444,70,,
16.91237646,180389,,cpu_core/br_misp_retired.all_branches/,8050214,80,,
16.91237646,13,,cpu_core/iTLB-load-misses/,8053862,80,,
16.91237646,285112,,cpu_core/dTLB-load-misses/,8047706,80,,
16.91237646,1471036,,cpu_core/l2_rqsts.miss/,8046601,80,,
16.91237646,3813,,cpu_core/L1-icache-load-misses/,8046642,80,,
16.91237646,1067444,,cpu_core/L1-dcache-load-misses/,3992975,39,,
16.91237646,75435,,cpu_core/mem_load_retired.l3_miss/,3999090,39,,
16.91237646,<not counted>,,cpu_atom/instructions/,0,0,,
16.91237646,6024876,,cpu_core/instructions/,5619129,55,0.12,insn per cycle
16.91237646,<not counted>,,cpu_atom/cycles/,0,0,,
16.91237646,49736021,,cpu_core/cycles/,7050765,70,,
16.92247966,181099,,cpu_core/br_misp_retired.all_branches/,8051989,80,,
16.92247966,41,,cpu_core/iTLB-load-misses/,8052688,80,,
16.92247966,285179,,cpu_core/dTLB-load-misses/,8052122,80,,
16.92247966,1502122,,cpu_core/l2_rqsts.miss/,8052188,80,,
16.92247966,3359,,cpu_core/L1-icache-load-misses/,8053106,80,,
16.92247966,1156847,,cpu_core/L1-dcache-load-misses/,4000248,39,,
16.92247966,79741,,cpu_core/mem_load_retired.l3_miss/,3999896,39,,
16.92247966,<not counted>,,cpu_atom/instructions/,0,0,,
16.92247966,6380302,,cpu_core/instructions/,5000342,49,0.13,insn per cycle
16.92247966,<not counted>,,cpu_atom/cycles/,0,0,,
16.92247966,49714350,,cpu_core/cycles/,6518275,64,,
16.93258307,182082,,cpu_core/br_misp_retired.all_branches/,7404872,73,,
16.93258307,19,,cpu_core/iTLB-load-misses/,8043942,80,,
16.93258307,276810,,cpu_core/dTLB-load-misses/,8042560,80,,
16.93258307,1452915,,cpu_core/l2_rqsts.miss/,8046437,80,,
16.93258307,3911,,cpu_core/L1-icache-load-misses/,8047421,80,,
16.93258307,1081020,,cpu_core/L1-dcache-load-misses/,3995093,39,,
16.93258307,78446,,cpu_core/mem_load_retired.l3_miss/,3995491,39,,
16.93258307,<not counted>,,cpu_atom/instructions/,0,0,,
16.93258307,6279718,,cpu_core/instructions/,4995975,49,0.13,insn per cycle
16.93258307,<not counted>,,cpu_atom/cycles/,0,0,,
16.93258307,49866522,,cpu_core/cycles/,5995346,59,,
16.94269066,177145,,cpu_core/br_misp_retired.all_branches/,7000834,69,,
16.94269066,23,,cpu_core/iTLB-load-misses/,7304700,72,,
16.94269066,282562,,cpu_core/dTLB-load-misses/,8051898,80,,
16.94269066,1485226,,cpu_core/l2_rqsts.miss/,8052592,80,,
16.94269066,3099,,cpu_core/L1-icache-load-misses/,8051497,80,,
16.94269066,1134907,,cpu_core/L1-dcache-load-misses/,4746744,47,,
16.94269066,79257,,cpu_core/mem_load_retired.l3_miss/,4000641,39,,
16.94269066,<not counted>,,cpu_atom/instructions/,0,0,,
16.94269066,6293362,,cpu_core/instructions/,5000055,49,0.13,insn per cycle
16.94269066,<not counted>,,cpu_atom/cycles/,0,0,,
16.94269066,49899021,,cpu_core/cycles/,6001189,59,,
16.95278983,187410,,cpu_core/br_misp_retired.all_branches/,7845698,78,,
16.95278983,25,,cpu_core/iTLB-load-misses/,6995756,69,,
16.95278983,295067,,cpu_core/dTLB-load-misses/,7202201,71,,
16.95278983,1551167,,cpu_core/l2_rqsts.miss/,8046744,80,,
16.95278983,3819,,cpu_core/L1-icache-load-misses/,8047329,80,,
16.95278983,1186457,,cpu_core/L1-dcache-load-misses/,5052606,50,,
16.95278983,83072,,cpu_core/mem_load_retired.l3_miss/,4845576,48,,
16.95278983,<not counted>,,cpu_atom/instructions/,0,0,,
16.95278983,6477836,,cpu_core/instructions/,5845289,58,0.13,insn per cycle
16.95278983,<not counted>,,cpu_atom/cycles/,0,0,,
16.95278983,49898424,,cpu_core/cycles/,6846208,68,,
16.96289004,532104,,cpu_core/br_misp_retired.all_branches/,8040610,80,,
16.96289004,11,,cpu_core/iTLB-load-misses/,7937894,79,,
16.96289004,282235,,cpu_core/dTLB-load-misses/,6986578,69,,
16.96289004,1309747,,cpu_core/l2_rqsts.miss/,7095769,70,,
16.96289004,5050,,cpu_core/L1-icache-load-misses/,8042311,80,,
16.96289004,709964,,cpu_core/L1-dcache-load-misses/,5039259,50,,
16.96289004,49485,,cpu_core/mem_load_retired.l3_miss/,5044033,50,,
16.96289004,<not counted>,,cpu_atom/instructions/,0,0,,
16.96289004,13031901,,cpu_core/instructions/,6042015,60,0.26,insn per cycle
16.96289004,<not counted>,,cpu_atom/cycles/,0,0,,
16.96289004,49606226,,cpu_core/cycles/,7041103,70,,
16.97294752,1612510,,cpu_core/br_misp_retired.all_branches/,8013606,80,,
16.97294752,12,,cpu_core/iTLB-load-misses/,8013776,80,,
16.97294752,672,,cpu_core/dTLB-load-misses/,8006741,79,,
16.97294752,289677,,cpu_core/l2_rqsts.miss/,7005595,69,,
16.97294752,3133,,cpu_core/L1-icache-load-misses/,7007253,69,,
16.97294752,20222,,cpu_core/L1-dcache-load-misses/,5008413,50,,
16.97294752,631,,cpu_core/mem_load_retired.l3_miss/,5013790,50,,
16.97294752,<not counted>,,cpu_atom/instructions/,0,0,,
16.97294752,26956247,,cpu_core/instructions/,6013467,60,0.54,insn per cycle
16.97294752,<not counted>,,cpu_atom/cycles/,0,0,,
16.97294752,49788554,,cpu_core/cycles/,7013267,70,,
16.9830303,1598002,,cpu_core/br_misp_retired.all_branches/,8049960,80,,
16.9830303,12,,cpu_core/iTLB-load-misses/,8050147,80,,
16.9830303,656,,cpu_core/dTLB-load-misses/,8049949,80,,
16.9830303,289945,,cpu_core/l2_rqsts.miss/,8050127,80,,
16.9830303,3078,,cpu_core/L1-icache-load-misses/,7090795,70,,
16.9830303,19732,,cpu_core/L1-dcache-load-misses/,4000144,39,,
16.9830303,666,,cpu_core/mem_load_retired.l3_miss/,4959674,49,,
16.9830303,<not counted>,,cpu_atom/instructions/,0,0,,
16.9830303,26620368,,cpu_core/instructions/,6049948,60,0.54,insn per cycle
16.9830303,<not counted>,,cpu_atom/cycles/,0,0,,
16.9830303,49665061,,cpu_core/cycles/,7050200,70,,
16.99312185,1600102,,cpu_core/br_misp_retired.all_branches/,8036511,80,,
16.99312185,14,,cpu_core/iTLB-load-misses/,8032843,80,,
16.99312185,655,,cpu_core/dTLB-load-misses/,8033131,80,,
16.99312185,288367,,cpu_core/l2_rqsts.miss/,8043906,80,,
16.99312185,4515,,cpu_core/L1-icache-load-misses/,8041922,80,,
16.99312185,18975,,cpu_core/L1-dcache-load-misses/,3990043,39,,
16.99312185,713,,cpu_core/mem_load_retired.l3_miss/,3991739,39,,
16.99312185,<not counted>,,cpu_atom/instructions/,0,0,,
16.99312185,26744020,,cpu_core/instructions/,5858367,58,0.55,insn per cycle
16.99312185,<not counted>,,cpu_atom/cycles/,0,0,,
16.99312185,49067375,,cpu_core/cycles/,7036581,70,,
17.00320674,1572248,,cpu_core/br_misp_retired.all_branches/,8047487,80,,
17.00320674,14,,cpu_core/iTLB-load-misses/,8046770,80,,
17.00320674,670,,cpu_core/dTLB-load-misses/,8043870,80,,
17.00320674,278623,,cpu_core/l2_rqsts.miss/,8043029,80,,
17.00320674,4271,,cpu_core/L1-icache-load-misses/,8046662,80,,
17.00320674,19675,,cpu_core/L1-dcache-load-misses/,3996673,39,,
17.00320674,691,,cpu_core/mem_load_retired.l3_miss/,3995940,39,,
17.00320674,<not counted>,,cpu_atom/instructions/,0,0,,
17.00320674,26570201,,cpu_core/instructions/,4995653,49,0.55,insn per cycle
17.00320674,<not counted>,,cpu_atom/cycles/,0,0,,
17.00320674,48368195,,cpu_core/cycles/,6780400,67,,
17.01328639,1568309,,cpu_core/br_misp_retired.all_branches/,7697307,76,,
17.01328639,12,,cpu_core/iTLB-load-misses/,8040173,80,,
17.01328639,660,,cpu_core/dTLB-load-misses/,8041090,80,,
17.01328639,287515,,cpu_core/l2_rqsts.miss/,8043814,80,,
17.01328639,4618,,cpu_core/L1-icache-load-misses/,8043294,80,,
17.01328639,19708,,cpu_core/L1-dcache-load-misses/,3997105,39,,
17.01328639,698,,cpu_core/mem_load_retired.l3_miss/,3996708,39,,
17.01328639,<not counted>,,cpu_atom/instructions/,0,0,,
17.01328639,26356301,,cpu_core/instructions/,4996668,49,0.54,insn per cycle
17.01328639,<not counted>,,cpu_atom/cycles/,0,0,,
17.01328639,48928394,,cpu_core/cycles/,5996861,59,,
17.02336429,1602298,,cpu_core/br_misp_retired.all_branches/,6995615,69,,
17.02336429,13,,cpu_core/iTLB-load-misses/,7622604,75,,
17.02336429,661,,cpu_core/dTLB-load-misses/,8050978,80,,
17.02336429,288534,,cpu_core/l2_rqsts.miss/,8050458,80,,
17.02336429,3859,,cpu_core/L1-icache-load-misses/,8046376,80,,
17.02336429,19178,,cpu_core/L1-dcache-load-misses/,4420172,43,,
17.02336429,681,,cpu_core/mem_load_retired.l3_miss/,3995880,39,,
17.02336429,<not counted>,,cpu_atom/instructions/,0,0,,
17.02336429,26651802,,cpu_core/instructions/,4996325,49,0.53,insn per cycle
17.02336429,<not counted>,,cpu_atom/cycles/,0,0,,
17.02336429,49847961,,cpu_core/cycles/,5995805,59,,
17.03344193,1629074,,cpu_core/br_misp_retired.all_branches/,7501209,74,,
17.03344193,10,,cpu_core/iTLB-load-misses/,7000085,69,,
17.03344193,674,,cpu_core/dTLB-load-misses/,7548798,75,,
17.03344193,292133,,cpu_core/l2_rqsts.miss/,8050050,80,,
17.03344193,3148,,cpu_core/L1-icache-load-misses/,8050330,80,,
17.03344193,19988,,cpu_core/L1-dcache-load-misses/,5050131,50,,
17.03344193,739,,cpu_core/mem_load_retired.l3_miss/,4501138,44,,
17.03344193,<not counted>,,cpu_atom/instructions/,0,0,,
17.03344193,27049583,,cpu_core/instructions/,5501380,54,0.54,insn per cycle
17.03344193,<not counted>,,cpu_atom/cycles/,0,0,,
17.03344193,49777334,,cpu_core/cycles/,6501078,64,,
17.04351869,1610631,,cpu_core/br_misp_retired.all_branches/,8047508,80,,
17.04351869,13,,cpu_core/iTLB-load-misses/,7572586,75,,
17.04351869,637,,cpu_core/dTLB-load-misses/,6994660,69,,
17.04351869,290993,,cpu_core/l2_rqsts.miss/,7467297,74,,
17.04351869,3796,,cpu_core/L1-icache-load-misses/,8047741,80,,
17.04351869,19470,,cpu_core/L1-dcache-load-misses/,5050107,50,,
17.04351869,736,,cpu_core/mem_load_retired.l3_miss/,5047589,50,,
17.04351869,<not counted>,,cpu_atom/instructions/,0,0,,
17.04351869,26883012,,cpu_core/instructions/,6047582,60,0.54,insn per cycle
17.04351869,<not counted>,,cpu_atom/cycles/,0,0,,
17.04351869,49543973,,cpu_core/cycles/,7047620,70,,
17.05360029,1613017,,cpu_core/br_misp_retired.all_branches/,8050238,80,,
17.05360029,12,,cpu_core/iTLB-load-misses/,8049839,80,,
17.05360029,671,,cpu_core/dTLB-load-misses/,7659984,76,,
17.05360029,290988,,cpu_core/l2_rqsts.miss/,6999922,69,,
